date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
09/01/2030 02:00,9,1,2030,2,7.822804715,2.465140573,0.782939802,0.203564348,0.311,0,0.713,0,0.556,0,0.74,0
09/01/2030 03:00,9,1,2030,3,7.537807577,2.385297964,0.757478345,0.19694437,0.243,0,0.671,0,0.488,0,0.658,0
09/01/2030 04:00,9,1,2030,4,7.511682789,2.4751209,0.786122484,0.204391846,0.207,0.001,0.572,0.012,0.407,0,0.552,0
09/01/2030 05:00,9,1,2030,5,8.019843154,2.706094163,0.859324172,0.223424285,0.157,0.176,0.447,0.219,0.308,0.12,0.485,0.068
09/01/2030 06:00,9,1,2030,6,8.987224256,2.927087101,0.929343179,0.241629227,0.149,0.435,0.605,0.547,0.295,0.34,0.464,0.209
09/01/2030 07:00,9,1,2030,7,10.31086614,3.216516561,1.021640961,0.26562665,0.225,0.612,0.633,0.724,0.492,0.536,0.467,0.375
09/01/2030 08:00,9,1,2030,8,10.56918831,3.497391455,1.11075606,0.288796576,0.261,0.711,0.586,0.809,0.56,0.62,0.488,0.568
09/01/2030 09:00,9,1,2030,9,10.58460992,3.688443414,1.17122702,0.304519025,0.245,0.738,0.549,0.839,0.571,0.672,0.475,0.64
09/01/2030 10:00,9,1,2030,10,10.36597381,3.828167981,1.21578457,0.316103988,0.233,0.698,0.504,0.794,0.547,0.624,0.445,0.626
09/01/2030 11:00,9,1,2030,11,10.20428828,3.919416678,1.244428709,0.323551464,0.212,0.582,0.444,0.667,0.485,0.529,0.386,0.543
09/01/2030 12:00,9,1,2030,12,10.05393989,3.883772656,1.233289321,0.320655224,0.179,0.426,0.356,0.522,0.367,0.367,0.309,0.403
09/01/2030 13:00,9,1,2030,13,10.10948006,3.896604504,1.237172194,0.32166477,0.116,0.206,0.255,0.303,0.186,0.171,0.206,0.198
09/01/2030 14:00,9,1,2030,14,10.18612159,3.965041026,1.259069047,0.327357952,0.056,0.021,0.177,0.032,0.073,0.019,0.159,0.025
09/01/2030 15:00,9,1,2030,15,10.23322581,3.999259288,1.270017473,0.330204543,0.021,0,0.131,0,0.024,0,0.119,0
09/01/2030 16:00,9,1,2030,16,10.33536751,4.109042876,1.304899669,0.339273914,0.003,0,0.083,0,0.004,0,0.084,0
09/01/2030 17:00,9,1,2030,17,11.47472084,4.300094835,1.36537063,0.354996364,0,0,0.037,0,0,0,0.045,0
09/01/2030 18:00,9,1,2030,18,12.89712307,4.144686898,1.316039057,0.342170155,0,0,0.008,0,0,0,0.03,0
09/01/2030 19:00,9,1,2030,19,13.28342853,4.00353657,1.271481507,0.330585192,0,0,0.001,0,0.004,0,0.025,0
09/01/2030 20:00,9,1,2030,20,13.27951563,3.933674287,1.249202732,0.32479271,0.002,0,0.001,0,0.01,0,0.017,0
09/01/2030 21:00,9,1,2030,21,12.82867607,3.748325372,1.190323113,0.309484009,0.004,0,0.004,0,0.013,0,0.017,0
09/01/2030 22:00,9,1,2030,22,11.93318973,3.47315352,1.102799355,0.286727832,0.008,0,0.018,0,0.012,0,0.011,0
09/01/2030 23:00,9,1,2030,23,10.75070145,3.16661493,1.00572755,0.261489163,0.015,0,0.061,0,0.01,0,0.006,0
10/01/2030 00:00,10,1,2030,0,9.318940713,2.825858078,0.897222832,0.233277936,0.038,0,0.122,0,0.009,0,0.003,0
10/01/2030 01:00,10,1,2030,1,8.333152618,2.613419706,0.82993112,0.215782091,0.07,0,0.217,0,0.022,0,0.006,0
10/01/2030 02:00,10,1,2030,2,7.777918961,2.482249704,0.788274345,0.20495133,0.113,0,0.334,0,0.054,0,0.021,0
10/01/2030 03:00,10,1,2030,3,7.554744889,2.400981333,0.762639407,0.198286246,0.133,0,0.4,0,0.101,0,0.047,0
10/01/2030 04:00,10,1,2030,4,7.556876102,2.49223003,0.791478713,0.205784465,0.161,0,0.391,0,0.166,0,0.087,0
10/01/2030 05:00,10,1,2030,5,7.916676634,2.724629055,0.86517916,0.224946582,0.13,0.062,0.329,0.044,0.185,0.072,0.101,0.072
10/01/2030 06:00,10,1,2030,6,8.919608405,2.947047753,0.935675239,0.243275562,0.052,0.142,0.228,0.169,0.163,0.281,0.058,0.249
10/01/2030 07:00,10,1,2030,7,10.07935484,3.239328735,1.02860189,0.267436491,0.034,0.307,0.466,0.228,0.227,0.605,0.044,0.626
10/01/2030 08:00,10,1,2030,8,10.44353784,3.521629391,1.118324173,0.290764285,0.027,0.543,0.538,0.276,0.239,0.747,0.042,0.741
10/01/2030 09:00,10,1,2030,9,10.51834651,3.71410711,1.179207151,0.306593859,0.007,0.745,0.448,0.347,0.203,0.78,0.027,0.779
10/01/2030 10:00,10,1,2030,10,10.4005072,3.855257438,1.224068293,0.318257756,0.001,0.786,0.328,0.479,0.155,0.759,0.012,0.762
10/01/2030 11:00,10,1,2030,11,10.2774033,3.945080374,1.252907598,0.325755975,0,0.707,0.24,0.613,0.096,0.68,0.003,0.687
10/01/2030 12:00,10,1,2030,12,10.08640229,3.910862113,1.241692312,0.322840001,0,0.565,0.205,0.547,0.049,0.537,0.002,0.549
10/01/2030 13:00,10,1,2030,13,9.985020985,3.9222682,1.245601641,0.323856427,0,0.347,0.216,0.335,0.03,0.316,0.008,0.335
10/01/2030 14:00,10,1,2030,14,10.05534884,3.992130483,1.267647687,0.329588399,0.016,0.071,0.325,0.047,0.055,0.046,0.044,0.07
10/01/2030 15:00,10,1,2030,15,10.22688966,4.026348744,1.278670711,0.332454385,0.058,0,0.485,0,0.157,0,0.086,0
10/01/2030 16:00,10,1,2030,16,10.57077084,4.137558094,1.313790576,0.34158555,0.077,0,0.585,0,0.317,0,0.103,0
10/01/2030 17:00,10,1,2030,17,11.74381347,4.328610052,1.374673554,0.357415124,0.084,0,0.626,0,0.485,0,0.099,0
10/01/2030 18:00,10,1,2030,18,12.82434327,4.173202116,1.325005861,0.344501524,0.101,0,0.636,0,0.63,0,0.077,0
10/01/2030 19:00,10,1,2030,19,13.03468475,4.030626027,1.280144719,0.332837627,0.137,0,0.624,0,0.712,0,0.048,0
10/01/2030 20:00,10,1,2030,20,12.95634947,3.960763744,1.257714149,0.327005679,0.187,0,0.603,0,0.674,0,0.036,0
10/01/2030 21:00,10,1,2030,21,12.51515372,3.773989067,1.198433355,0.311592672,0.194,0,0.564,0,0.58,0,0.046,0
10/01/2030 22:00,10,1,2030,22,11.69386611,3.495965695,1.110313255,0.288681446,0.171,0,0.512,0,0.563,0,0.077,0
10/01/2030 23:00,10,1,2030,23,10.64091558,3.188001343,1.012580054,0.263270814,0.178,0,0.457,0,0.564,0,0.125,0
11/01/2030 00:00,11,1,2030,0,9.284996994,2.690410793,0.854530217,0.222177856,0.147,0,0.438,0,0.541,0,0.16,0
11/01/2030 01:00,11,1,2030,1,8.20852368,2.489378508,0.790440451,0.205514517,0.117,0,0.439,0,0.538,0,0.172,0
11/01/2030 02:00,11,1,2030,2,7.725402467,2.36391155,0.750765833,0.195199117,0.09,0,0.447,0,0.519,0,0.159,0
11/01/2030 03:00,11,1,2030,3,7.506685886,2.286920463,0.726350684,0.188851178,0.067,0,0.427,0,0.544,0,0.155,0
11/01/2030 04:00,11,1,2030,4,7.45503701,2.373891877,0.753817727,0.195992609,0.07,0.007,0.379,0.023,0.563,0.005,0.167,0.003
11/01/2030 05:00,11,1,2030,5,7.906953579,2.594884814,0.824011281,0.214242933,0.082,0.303,0.237,0.33,0.52,0.279,0.172,0.268
11/01/2030 06:00,11,1,2030,6,8.923537042,2.805897425,0.89115294,0.231699765,0.045,0.543,0.135,0.596,0.4,0.52,0.09,0.507
11/01/2030 07:00,11,1,2030,7,10.02902977,3.085346559,0.979657856,0.254711043,0.008,0.697,0.209,0.742,0.395,0.676,0.022,0.666
11/01/2030 08:00,11,1,2030,8,10.37746703,3.353389606,1.065110877,0.276928828,0.002,0.781,0.207,0.819,0.308,0.761,0.001,0.757
11/01/2030 09:00,11,1,2030,9,10.38632605,3.53731276,1.123096856,0.292005183,0,0.808,0.161,0.832,0.192,0.778,0,0.788
11/01/2030 10:00,11,1,2030,10,10.22021456,3.671334284,1.165823367,0.303114075,0,0.786,0.112,0.799,0.102,0.751,0,0.767
11/01/2030 11:00,11,1,2030,11,9.969996311,3.758305698,1.19329041,0.310255507,0,0.698,0.084,0.711,0.038,0.667,0,0.689
11/01/2030 12:00,11,1,2030,12,9.771981484,3.724087436,1.182608782,0.307478283,0.001,0.491,0.065,0.506,0.006,0.514,0.002,0.553
11/01/2030 13:00,11,1,2030,13,9.684950182,3.735493524,1.186332092,0.308446344,0.021,0.235,0.068,0.176,0.003,0.292,0.016,0.341
11/01/2030 14:00,11,1,2030,14,9.562844259,3.802504285,1.207329121,0.313905571,0.087,0.067,0.127,0.013,0.021,0.037,0.05,0.071
11/01/2030 15:00,11,1,2030,15,9.667898404,3.835296786,1.217827635,0.316635185,0.14,0,0.272,0,0.067,0,0.074,0
11/01/2030 16:00,11,1,2030,16,9.626706716,3.940803091,1.251276389,0.325331861,0.176,0,0.438,0,0.124,0,0.071,0
11/01/2030 17:00,11,1,2030,17,10.44717072,4.123300485,1.309262368,0.340408216,0.168,0,0.538,0,0.189,0,0.059,0
11/01/2030 18:00,11,1,2030,18,11.85415195,3.973595592,1.261958017,0.328109084,0.112,0,0.53,0,0.223,0,0.025,0
11/01/2030 19:00,11,1,2030,19,12.22538851,3.839574068,1.219231506,0.317000192,0.063,0,0.449,0,0.279,0,0.004,0
11/01/2030 20:00,11,1,2030,20,12.23139585,3.772563307,1.19786825,0.311445745,0.043,0,0.398,0,0.343,0,0,0
11/01/2030 21:00,11,1,2030,21,11.83796594,3.594343196,1.141408218,0.296766137,0.021,0,0.372,0,0.38,0,0,0
11/01/2030 22:00,11,1,2030,22,11.11630837,3.330577432,1.057481143,0.274945097,0.008,0,0.375,0,0.391,0,0,0
11/01/2030 23:00,11,1,2030,23,10.41399836,3.036870689,0.964398388,0.250743581,0.01,0,0.382,0,0.396,0,0,0
12/01/2030 00:00,12,1,2030,0,9.283234377,2.731757859,0.867622619,0.225581881,0.017,0,0.396,0,0.376,0,0,0
12/01/2030 01:00,12,1,2030,1,8.300150645,2.527874052,0.802550922,0.20866324,0.029,0,0.42,0,0.336,0,0,0
12/01/2030 02:00,12,1,2030,2,7.736059577,2.400981333,0.762268444,0.198189795,0.055,0,0.343,0,0.353,0,0,0
12/01/2030 03:00,12,1,2030,3,7.40096756,2.322564485,0.737479226,0.191744599,0.056,0,0.295,0,0.381,0,0,0
12/01/2030 04:00,12,1,2030,4,7.346235747,2.409535899,0.765367096,0.198995445,0.051,0.007,0.294,0.014,0.387,0.004,0,0.002
12/01/2030 05:00,12,1,2030,5,7.605822769,2.634806119,0.836636097,0.217525385,0.029,0.297,0.221,0.312,0.3,0.275,0,0.249
12/01/2030 06:00,12,1,2030,6,8.072305034,2.848670252,0.904806445,0.235249676,0.009,0.532,0.089,0.507,0.128,0.517,0,0.49
12/01/2030 07:00,12,1,2030,7,8.638565424,3.132396668,0.994667359,0.258613513,0,0.682,0.092,0.636,0.061,0.673,0,0.653
12/01/2030 08:00,12,1,2030,8,9.165796764,3.406142759,1.081429621,0.281171702,0.001,0.759,0.265,0.727,0.009,0.754,0,0.738
12/01/2030 09:00,12,1,2030,9,9.481939307,3.591491674,1.140304013,0.296479043,0.014,0.784,0.405,0.78,0.001,0.773,0,0.772
12/01/2030 10:00,12,1,2030,10,9.671421576,3.726938958,1.183685144,0.307758137,0.036,0.753,0.417,0.753,0.001,0.737,0,0.749
12/01/2030 11:00,12,1,2030,11,9.796243579,3.815336133,1.211573014,0.315008984,0.048,0.648,0.391,0.668,0.001,0.656,0,0.674
12/01/2030 12:00,12,1,2030,12,9.63141442,3.781117872,1.200727731,0.31218921,0.037,0.485,0.362,0.513,0.001,0.519,0,0.541
12/01/2030 13:00,12,1,2030,13,9.489236671,3.792523959,1.204508087,0.313172103,0.004,0.292,0.265,0.265,0.001,0.304,0,0.325
12/01/2030 14:00,12,1,2030,14,9.630394868,3.859534721,1.225826814,0.318714972,0.001,0.049,0.184,0.026,0,0.043,0,0.065
12/01/2030 15:00,12,1,2030,15,9.781701158,3.893752982,1.236486178,0.321486406,0.003,0,0.193,0,0,0,0.002,0
12/01/2030 16:00,12,1,2030,16,10.10736001,4.000685048,1.270447406,0.330316326,0.007,0,0.323,0,0.007,0,0,0
12/01/2030 17:00,12,1,2030,17,10.41366934,4.186033964,1.329321798,0.345623668,0.019,0,0.484,0,0.055,0,0,0
12/01/2030 18:00,12,1,2030,18,11.14523579,4.03490331,1.281292689,0.333136099,0.094,0,0.6,0,0.143,0,0.001,0
12/01/2030 19:00,12,1,2030,19,10.86109945,3.898030265,1.237911558,0.321857005,0.244,0,0.668,0,0.231,0,0.066,0
12/01/2030 20:00,12,1,2030,20,10.30061352,3.829593742,1.216220993,0.316217458,0.416,0,0.694,0,0.285,0,0.306,0
12/01/2030 21:00,12,1,2030,21,10.08387173,3.64994787,1.158895927,0.301312941,0.543,0,0.697,0,0.303,0,0.583,0
12/01/2030 22:00,12,1,2030,22,9.757025107,3.380479063,1.073682991,0.279157578,0.614,0,0.692,0,0.321,0,0.729,0
12/01/2030 23:00,12,1,2030,23,9.119752787,3.083920798,0.979174098,0.254585266,0.654,0,0.712,0,0.361,0,0.732,0
13/01/2030 00:00,13,1,2030,0,8.369683935,2.728906337,0.866484149,0.225285879,0.668,0,0.739,0,0.367,0,0.733,0
13/01/2030 01:00,13,1,2030,1,7.685743864,2.52359677,0.801497838,0.208389438,0.685,0,0.746,0,0.376,0,0.769,0
13/01/2030 02:00,13,1,2030,2,7.298027528,2.396704051,0.761268217,0.197929736,0.702,0,0.748,0,0.437,0,0.826,0
13/01/2030 03:00,13,1,2030,3,7.08062052,2.319712963,0.736511527,0.191492997,0.724,0,0.763,0,0.538,0,0.858,0
13/01/2030 04:00,13,1,2030,4,7.02968633,2.406684377,0.764362803,0.198734329,0.734,0.001,0.773,0.002,0.595,0.002,0.873,0
13/01/2030 05:00,13,1,2030,5,7.167231852,2.630528836,0.835538287,0.217239955,0.704,0.128,0.72,0.083,0.564,0.173,0.867,0.138
13/01/2030 06:00,13,1,2030,6,7.38872772,2.84581873,0.903619184,0.234940988,0.669,0.367,0.678,0.252,0.432,0.417,0.896,0.376
13/01/2030 07:00,13,1,2030,7,7.292649343,3.128119386,0.993362185,0.258274168,0.875,0.622,0.905,0.441,0.728,0.589,0.944,0.56
13/01/2030 08:00,13,1,2030,8,7.821801915,3.400439715,1.0800106,0.280802756,0.934,0.719,0.955,0.609,0.872,0.684,0.964,0.669
13/01/2030 09:00,13,1,2030,9,8.218473121,3.58578863,1.138807739,0.296090012,0.95,0.75,0.976,0.756,0.91,0.728,0.967,0.719
13/01/2030 10:00,13,1,2030,10,8.399285126,3.722661676,1.182131946,0.307354306,0.947,0.721,0.983,0.712,0.906,0.702,0.958,0.692
13/01/2030 11:00,13,1,2030,11,8.318558832,3.80963309,1.209983223,0.314595638,0.935,0.631,0.981,0.609,0.866,0.615,0.943,0.589
13/01/2030 12:00,13,1,2030,12,8.181975703,3.776840589,1.199152171,0.311779564,0.912,0.41,0.971,0.388,0.8,0.425,0.93,0.37
13/01/2030 13:00,13,1,2030,13,8.002514062,3.788246676,1.202927566,0.312761167,0.868,0.177,0.935,0.147,0.672,0.185,0.915,0.153
13/01/2030 14:00,13,1,2030,14,7.854489358,3.855257438,1.224218319,0.318296763,0.81,0.021,0.882,0.014,0.615,0.015,0.905,0.018
13/01/2030 15:00,13,1,2030,15,7.81518776,3.888049938,1.234863696,0.321064561,0.763,0,0.841,0,0.625,0,0.911,0
13/01/2030 16:00,13,1,2030,16,8.085492647,3.994982005,1.268780361,0.329882894,0.721,0,0.8,0,0.637,0,0.919,0
13/01/2030 17:00,13,1,2030,17,9.132019283,4.18033092,1.3275775,0.34517015,0.697,0,0.761,0,0.711,0,0.931,0
13/01/2030 18:00,13,1,2030,18,10.70531277,4.029200266,1.279611413,0.332698967,0.673,0,0.67,0,0.762,0,0.939,0
13/01/2030 19:00,13,1,2030,19,11.19040438,3.893752982,1.236287206,0.321434673,0.657,0,0.662,0,0.819,0,0.932,0
13/01/2030 20:00,13,1,2030,20,11.18858133,3.825316459,1.214625102,0.315802526,0.677,0,0.69,0,0.794,0,0.927,0
13/01/2030 21:00,13,1,2030,21,11.01189348,3.644244827,1.157375256,0.300917567,0.709,0,0.714,0,0.672,0,0.9,0
13/01/2030 22:00,13,1,2030,22,10.63724475,3.37620178,1.072274135,0.278791275,0.739,0,0.72,0,0.637,0,0.896,0
13/01/2030 23:00,13,1,2030,23,9.793728259,3.079643516,0.977889254,0.254251206,0.761,0,0.72,0,0.65,0,0.863,0
14/01/2030 00:00,14,1,2030,0,8.741780713,2.687559272,0.853581492,0.221931188,0.746,0,0.734,0,0.621,0,0.838,0
14/01/2030 01:00,14,1,2030,1,7.818536958,2.486526987,0.78956288,0.205286349,0.707,0,0.744,0,0.6,0,0.822,0
14/01/2030 02:00,14,1,2030,2,7.251642124,2.361060029,0.749932311,0.194982401,0.672,0,0.747,0,0.571,0,0.809,0
14/01/2030 03:00,14,1,2030,3,7.003770772,2.285494702,0.725544268,0.18864151,0.647,0,0.732,0,0.602,0,0.809,0
14/01/2030 04:00,14,1,2030,4,7.022162166,2.371040355,0.752980816,0.195775012,0.636,0,0.703,0.015,0.621,0,0.801,0
14/01/2030 05:00,14,1,2030,5,7.489590212,2.592033292,0.823096439,0.214005074,0.601,0.05,0.605,0.295,0.59,0.015,0.785,0.012
14/01/2030 06:00,14,1,2030,6,8.410449098,2.803045904,0.890163556,0.231442525,0.574,0.172,0.771,0.516,0.559,0.068,0.753,0.095
14/01/2030 07:00,14,1,2030,7,9.729896976,3.081069276,0.97857021,0.254428255,0.647,0.302,0.759,0.71,0.553,0.131,0.762,0.196
14/01/2030 08:00,14,1,2030,8,10.36753149,3.350538084,1.06392836,0.276621373,0.644,0.468,0.677,0.801,0.576,0.204,0.753,0.303
14/01/2030 09:00,14,1,2030,9,10.76143491,3.533035478,1.121849961,0.29168099,0.592,0.654,0.63,0.828,0.568,0.279,0.732,0.515
14/01/2030 10:00,14,1,2030,10,10.80273922,3.667057001,1.164529035,0.302777549,0.529,0.656,0.586,0.797,0.555,0.281,0.681,0.529
14/01/2030 11:00,14,1,2030,11,10.78633688,3.754028415,1.191965584,0.309911052,0.468,0.599,0.544,0.71,0.514,0.283,0.629,0.473
14/01/2030 12:00,14,1,2030,12,10.6615927,3.719810154,1.181295815,0.307136912,0.414,0.453,0.51,0.556,0.467,0.263,0.591,0.355
14/01/2030 13:00,14,1,2030,13,10.55152068,3.731216241,1.185014991,0.308103898,0.346,0.222,0.462,0.32,0.358,0.087,0.546,0.172
14/01/2030 14:00,14,1,2030,14,10.56012798,3.798227003,1.205988708,0.313557064,0.282,0.021,0.405,0.046,0.316,0.01,0.507,0.019
14/01/2030 15:00,14,1,2030,15,10.57079827,3.831019503,1.216475566,0.316283647,0.237,0,0.37,0,0.314,0,0.488,0
14/01/2030 16:00,14,1,2030,16,11.00016076,3.936525809,1.249887185,0.324970668,0.183,0,0.313,0,0.31,0,0.44,0
14/01/2030 17:00,14,1,2030,17,12.23045012,4.119023202,1.307808786,0.340030284,0.17,0,0.273,0,0.305,0,0.46,0
14/01/2030 18:00,14,1,2030,18,13.44786212,3.969318309,1.260556953,0.327744808,0.198,0,0.245,0,0.284,0,0.566,0
14/01/2030 19:00,14,1,2030,19,13.81868646,3.835296786,1.217877879,0.316648249,0.238,0,0.2,0,0.253,0,0.636,0
14/01/2030 20:00,14,1,2030,20,13.62042904,3.768286024,1.196538341,0.311099969,0.287,0,0.146,0,0.283,0,0.686,0
14/01/2030 21:00,14,1,2030,21,12.95246786,3.590065913,1.140140993,0.296436658,0.348,0,0.108,0,0.352,0,0.704,0
14/01/2030 22:00,14,1,2030,22,11.84251976,3.326300149,1.056307096,0.274639845,0.368,0,0.086,0,0.376,0,0.655,0
14/01/2030 23:00,14,1,2030,23,10.61099123,3.034019167,0.963327684,0.250465198,0.332,0,0.087,0,0.369,0,0.618,0
15/01/2030 00:00,15,1,2030,0,9.23896055,2.707519924,0.859653331,0.223509866,0.281,0,0.087,0,0.347,0,0.586,0
15/01/2030 01:00,15,1,2030,1,8.223327757,2.503636117,0.795179331,0.206746626,0.244,0,0.09,0,0.3,0,0.572,0
15/01/2030 02:00,15,1,2030,2,7.669868402,2.378169159,0.755266855,0.196369382,0.223,0,0.099,0,0.285,0,0.555,0
15/01/2030 03:00,15,1,2030,3,7.449880622,2.301178071,0.730705331,0.189983386,0.214,0,0.117,0,0.281,0,0.556,0
15/01/2030 04:00,15,1,2030,4,7.482314127,2.388149485,0.758337045,0.197167632,0.231,0.005,0.157,0.017,0.301,0.004,0.586,0.002
15/01/2030 05:00,15,1,2030,5,7.912228778,2.610568184,0.828951426,0.215527371,0.201,0.244,0.171,0.3,0.264,0.236,0.562,0.219
15/01/2030 06:00,15,1,2030,6,8.888450314,2.823006556,0.896495616,0.23308886,0.1,0.49,0.131,0.547,0.163,0.481,0.472,0.467
15/01/2030 07:00,15,1,2030,7,10.21766125,3.103881451,0.98553114,0.256238096,0.174,0.652,0.311,0.701,0.328,0.642,0.63,0.631
15/01/2030 08:00,15,1,2030,8,10.59162948,3.374776019,1.071496473,0.278589083,0.251,0.745,0.384,0.789,0.481,0.733,0.721,0.725
15/01/2030 09:00,15,1,2030,9,10.76928314,3.557273413,1.129830092,0.293755824,0.294,0.787,0.408,0.817,0.502,0.771,0.716,0.774
15/01/2030 10:00,15,1,2030,10,10.75962161,3.692720697,1.172812758,0.304931317,0.328,0.763,0.422,0.788,0.488,0.745,0.693,0.75
15/01/2030 11:00,15,1,2030,11,10.67626759,3.779692111,1.200444472,0.312115563,0.33,0.682,0.398,0.701,0.457,0.66,0.653,0.666
15/01/2030 12:00,15,1,2030,12,10.59794218,3.746899611,1.189698806,0.30932169,0.302,0.53,0.343,0.537,0.382,0.498,0.601,0.513
15/01/2030 13:00,15,1,2030,13,10.64865246,3.758305698,1.193444438,0.310295554,0.23,0.307,0.267,0.297,0.231,0.27,0.523,0.288
15/01/2030 14:00,15,1,2030,14,10.76847337,3.825316459,1.214567349,0.315787511,0.208,0.057,0.223,0.038,0.161,0.035,0.516,0.046
15/01/2030 15:00,15,1,2030,15,10.75858417,3.85810896,1.225128804,0.318533489,0.27,0,0.231,0,0.132,0,0.606,0
15/01/2030 16:00,15,1,2030,16,10.83692498,3.963615265,1.258778091,0.327282304,0.317,0,0.264,0,0.122,0,0.661,0
15/01/2030 17:00,15,1,2030,17,11.73089773,4.14753842,1.31711171,0.342449045,0.316,0,0.323,0,0.149,0,0.676,0
15/01/2030 18:00,15,1,2030,18,12.9915882,3.997833527,1.269523758,0.330076177,0.308,0,0.409,0,0.212,0,0.706,0
15/01/2030 19:00,15,1,2030,19,13.29309592,3.862386242,1.226541091,0.318900684,0.358,0,0.501,0,0.299,0,0.748,0
15/01/2030 20:00,15,1,2030,20,13.15952711,3.795375481,1.205049758,0.313312937,0.448,0,0.566,0,0.38,0,0.786,0
15/01/2030 21:00,15,1,2030,21,12.66857982,3.615729609,1.148251234,0.298545321,0.556,0,0.601,0,0.459,0,0.82,0
15/01/2030 22:00,15,1,2030,22,11.77414096,3.350538084,1.063820997,0.276593459,0.633,0,0.621,0,0.513,0,0.839,0
15/01/2030 23:00,15,1,2030,23,10.59870915,3.055405581,0.970180187,0.252246849,0.677,0,0.657,0,0.54,0,0.852,0
16/01/2030 00:00,16,1,2030,0,9.161221738,2.811600469,0.892668953,0.232093928,0.711,0,0.692,0,0.552,0,0.866,0
16/01/2030 01:00,16,1,2030,1,8.114123625,2.600587858,0.825718782,0.214686883,0.734,0,0.722,0,0.567,0,0.875,0
16/01/2030 02:00,16,1,2030,2,7.597091035,2.469417856,0.784273438,0.203911094,0.76,0,0.737,0,0.626,0,0.899,0
16/01/2030 03:00,16,1,2030,3,7.418889155,2.389575246,0.75876861,0.197279839,0.791,0,0.752,0,0.789,0,0.923,0
16/01/2030 04:00,16,1,2030,4,7.410854519,2.479398182,0.787461541,0.204740001,0.82,0.003,0.768,0.026,0.799,0,0.952,0
16/01/2030 05:00,16,1,2030,5,7.841822157,2.710371446,0.860787919,0.223804859,0.799,0.178,0.674,0.34,0.802,0.09,0.959,0.08
16/01/2030 06:00,16,1,2030,6,8.864819623,2.931364383,0.930926194,0.24204081,0.752,0.421,0.682,0.566,0.726,0.303,0.952,0.306
16/01/2030 07:00,16,1,2030,7,10.17983327,3.222219604,1.023381193,0.26607911,0.927,0.603,0.942,0.711,0.856,0.505,0.976,0.523
16/01/2030 08:00,16,1,2030,8,10.34365364,3.503094499,1.112648088,0.289288503,0.97,0.7,0.965,0.792,0.942,0.603,0.985,0.644
16/01/2030 09:00,16,1,2030,9,10.62209888,3.694146458,1.173222053,0.305037734,0.985,0.723,0.979,0.811,0.966,0.629,0.99,0.695
16/01/2030 10:00,16,1,2030,10,10.52041498,3.835296786,1.2178555,0.31664243,0.991,0.682,0.988,0.778,0.977,0.582,0.991,0.631
16/01/2030 11:00,16,1,2030,11,10.39043974,3.925119721,1.246548431,0.324102592,0.991,0.59,0.991,0.683,0.982,0.453,0.987,0.466
16/01/2030 12:00,16,1,2030,12,10.28051897,3.89090146,1.235390069,0.321201418,0.99,0.395,0.99,0.526,0.981,0.243,0.977,0.256
16/01/2030 13:00,16,1,2030,13,10.30008163,3.902307547,1.239279555,0.322212684,0.991,0.15,0.988,0.287,0.975,0.064,0.987,0.073
16/01/2030 14:00,16,1,2030,14,10.28188782,3.972169831,1.261213707,0.327915564,0.991,0.014,0.991,0.033,0.958,0.004,0.989,0.01
16/01/2030 15:00,16,1,2030,15,10.33670172,4.006388092,1.272180783,0.330767003,0.99,0,0.989,0,0.903,0,0.987,0
16/01/2030 16:00,16,1,2030,16,10.410594,4.11617168,1.307122396,0.339851823,0.99,0,0.986,0,0.795,0,0.965,0
16/01/2030 17:00,16,1,2030,17,11.25461383,4.307223639,1.36769636,0.355601054,0.985,0,0.986,0,0.83,0,0.986,0
16/01/2030 18:00,16,1,2030,18,12.74177589,4.151815702,1.318280758,0.342752997,0.979,0,0.984,0,0.86,0,0.991,0
16/01/2030 19:00,16,1,2030,19,13.03786341,4.010665375,1.27364731,0.331148301,0.977,0,0.989,0,0.873,0,0.991,0
16/01/2030 20:00,16,1,2030,20,12.95368328,3.940803091,1.251330586,0.325345952,0.975,0,0.99,0,0.875,0,0.981,0
16/01/2030 21:00,16,1,2030,21,12.53213823,3.755454176,1.192350673,0.310011175,0.957,0,0.991,0,0.874,0,0.949,0
16/01/2030 22:00,16,1,2030,22,11.61418064,3.478856564,1.10467783,0.287216236,0.911,0,0.991,0,0.86,0,0.922,0
16/01/2030 23:00,16,1,2030,23,10.58768982,3.172317973,1.007440676,0.261934576,0.858,0,0.987,0,0.827,0,0.901,0
17/01/2030 00:00,17,1,2030,0,9.238742151,2.811600469,0.892668953,0.232093928,0.809,0,0.977,0,0.774,0,0.875,0
17/01/2030 01:00,17,1,2030,1,8.201006609,2.600587858,0.825718782,0.214686883,0.805,0,0.957,0,0.686,0,0.841,0
17/01/2030 02:00,17,1,2030,2,7.661612937,2.469417856,0.784273438,0.203911094,0.731,0,0.926,0,0.639,0,0.787,0
17/01/2030 03:00,17,1,2030,3,7.428950894,2.389575246,0.75876861,0.197279839,0.683,0,0.914,0,0.645,0,0.794,0
17/01/2030 04:00,17,1,2030,4,7.445025255,2.479398182,0.787461541,0.204740001,0.621,0.002,0.897,0.022,0.615,0.003,0.772,0
