date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-04-30 17:00:00,30,4,2030,17,10584.047145688817,3536.6801708160083,1058.8282639270622,275.29534851837093,0.268,0.0,0.566,0.0,0.017,0.0,0.017,0.0
2030-04-30 18:00:00,30,4,2030,18,10473.490973221102,3413.400689986297,1022.0097824300849,265.72254334436656,0.179,0.0,0.538,0.0,0.003,0.0,0.013,0.0
2030-04-30 19:00:00,30,4,2030,19,10843.447301207883,3635.944168367205,1088.5205876229531,283.01535285041126,0.128,0.0,0.469,0.0,0.001,0.0,0.021,0.0
2030-04-30 20:00:00,30,4,2030,20,10666.115945529731,3659.95965164572,1095.6467452339186,284.86815369237536,0.104,0.0,0.37,0.0,0.001,0.0,0.027,0.0
2030-04-30 21:00:00,30,4,2030,21,10037.608951746683,3517.467784193196,1052.889799187884,273.751347689987,0.083,0.0,0.298,0.0,0.002,0.0,0.026,0.0
2030-04-30 22:00:00,30,4,2030,22,9341.708301066896,3373.374884522105,1010.1328529517284,262.6345416875987,0.072,0.0,0.25,0.0,0.003,0.0,0.031,0.0
2030-04-30 23:00:00,30,4,2030,23,8608.682063047998,3262.903661440935,976.8774504503549,253.9881371246971,0.075,0.0,0.217,0.0,0.009,0.0,0.049,0.0
2030-05-01 00:00:00,1,5,2030,0,8031.951923756426,3150.831406141197,943.0977512001505,245.2054152245836,0.083,0.0,0.195,0.0,0.025,0.0,0.064,0.0
2030-05-01 01:00:00,1,5,2030,1,7609.919974510093,2984.3240554101585,893.3652651927079,232.27496888166056,0.09,0.0,0.167,0.0,0.041,0.0,0.097,0.0
2030-05-01 02:00:00,1,5,2030,2,7392.714851719736,2857.8425101433113,855.7626538629606,222.49829000436975,0.095,0.0,0.125,0.0,0.067,0.0,0.135,0.0
2030-05-01 03:00:00,1,5,2030,3,7471.358847017725,2793.8012214006044,836.3548544546962,217.45226213540653,0.111,0.017,0.069,0.026,0.119,0.023,0.169,0.016
2030-05-01 04:00:00,1,5,2030,4,7689.281064800685,2761.7805770292507,826.650954750564,214.92924820092492,0.099,0.121,0.014,0.16,0.144,0.145,0.124,0.074
2030-05-01 05:00:00,1,5,2030,5,7933.702478703853,2640.102128418107,790.2613309075986,205.46794599414903,0.035,0.254,0.005,0.346,0.062,0.261,0.024,0.124
2030-05-01 06:00:00,1,5,2030,6,8654.686620508533,2700.941352723679,808.4561428290813,210.19859719259736,0.043,0.415,0.002,0.511,0.007,0.36,0.077,0.236
2030-05-01 07:00:00,1,5,2030,7,9524.973489632948,3037.158118622892,909.1341021406274,236.3748665489583,0.038,0.57,0.0,0.631,0.009,0.41,0.171,0.52
2030-05-01 08:00:00,1,5,2030,8,10433.594140149273,3368.571787866402,1008.5990739653918,262.23575923480433,0.002,0.662,0.0,0.698,0.049,0.504,0.133,0.602
2030-05-01 09:00:00,1,5,2030,9,11078.173284443536,3575.104944061633,1070.461434460409,278.31997304335954,0.0,0.67,0.004,0.712,0.054,0.638,0.002,0.587
2030-05-01 10:00:00,1,5,2030,10,11445.10035815599,3728.8040370441304,1116.554958007507,290.30428918461695,0.032,0.607,0.025,0.678,0.01,0.657,0.0,0.5
2030-05-01 11:00:00,1,5,2030,11,11657.561860414939,3823.2649379396235,1144.453669633122,297.55795412742617,0.12,0.513,0.085,0.606,0.0,0.547,0.0,0.492
2030-05-01 12:00:00,1,5,2030,12,12063.957719562732,3863.2907434038157,1156.5835443108174,300.71172159305837,0.156,0.471,0.206,0.463,0.0,0.436,0.033,0.502
2030-05-01 13:00:00,1,5,2030,13,12388.105892928426,3895.3113877751694,1166.2874440149496,303.23473552754,0.113,0.346,0.343,0.29,0.001,0.341,0.11,0.349
2030-05-01 14:00:00,1,5,2030,14,12450.488948438888,3892.109323338034,1165.074456528168,302.9193586669044,0.127,0.178,0.343,0.143,0.02,0.178,0.249,0.183
2030-05-01 15:00:00,1,5,2030,15,12418.958602866507,3834.472163469597,1148.0926320934668,298.5040843290917,0.181,0.043,0.298,0.031,0.061,0.042,0.298,0.047
2030-05-01 16:00:00,1,5,2030,16,12253.564366054236,3738.4102303555364,1118.98093298107,290.93504252564685,0.126,0.0,0.323,0.0,0.1,0.0,0.231,0.0
2030-05-01 17:00:00,1,5,2030,17,11890.673351943631,3611.9286850886897,1081.378321651323,281.15836364835604,0.041,0.0,0.237,0.0,0.098,0.0,0.194,0.0
2030-05-01 18:00:00,1,5,2030,18,11615.612828469648,3487.0481720404105,1043.7757103215756,271.38168477106524,0.006,0.0,0.127,0.0,0.079,0.0,0.118,0.0
2030-05-01 19:00:00,1,5,2030,19,11855.317503137165,3712.7937148584533,1111.7030082505012,289.0427821223158,0.0,0.0,0.036,0.0,0.052,0.0,0.045,0.0
2030-05-01 20:00:00,1,5,2030,20,11614.92095233561,3738.4102303555364,1118.98093298107,290.93504252564685,0.0,0.0,0.005,0.0,0.012,0.0,0.021,0.0
2030-05-01 21:00:00,1,5,2030,21,10967.766920949483,3591.1152662473096,1075.3133844075358,279.58147991553994,0.004,0.0,0.02,0.0,0.002,0.0,0.007,0.0
2030-05-01 22:00:00,1,5,2030,22,10169.225347664114,3445.4213343576507,1031.6458358340012,268.22791730543304,0.019,0.0,0.105,0.0,0.003,0.0,0.0,0.0
2030-05-01 23:00:00,1,5,2030,23,9248.014636826172,3331.748046839345,997.6821867744779,259.3973686298078,0.07,0.0,0.208,0.0,0.024,0.0,0.022,0.0
2030-05-02 00:00:00,2,5,2030,0,8577.059606193521,3200.4634049167953,958.0104913379793,249.08272769464082,0.093,0.0,0.296,0.0,0.083,0.0,0.003,0.0
2030-05-02 01:00:00,2,5,2030,1,8177.910919574546,3030.7539897486213,907.4916102090475,235.94781865435235,0.03,0.0,0.368,0.0,0.031,0.0,0.06,0.0
2030-05-02 02:00:00,2,5,2030,2,8039.323491071099,2904.272444481774,869.2944072651326,226.01654594216828,0.054,0.0,0.419,0.0,0.072,0.0,0.394,0.0
2030-05-02 03:00:00,2,5,2030,3,7942.858973181899,2837.0290913019317,849.5797219789846,220.89072762708048,0.118,0.013,0.39,0.026,0.253,0.016,0.422,0.003
2030-05-02 04:00:00,2,5,2030,4,8151.360789572419,2805.008446930578,839.7223792408503,218.32781856459692,0.005,0.102,0.259,0.153,0.195,0.062,0.017,0.038
2030-05-02 05:00:00,2,5,2030,5,8430.746649551873,2681.7289661008667,802.757344115437,208.7169095802837,0.0,0.3,0.098,0.323,0.015,0.161,0.014,0.314
2030-05-02 06:00:00,2,5,2030,6,9243.642300113068,2742.5681904064386,821.2398617732041,213.5223639773799,0.062,0.422,0.054,0.489,0.021,0.488,0.503,0.388
2030-05-02 07:00:00,2,5,2030,7,10200.079178250253,3085.189085179922,923.5097920396903,240.11254597594845,0.812,0.429,0.126,0.612,0.28,0.523,0.636,0.16
2030-05-02 08:00:00,2,5,2030,8,11104.952872125508,3423.006883297703,1024.5475544876747,266.38236405652543,0.889,0.415,0.353,0.65,0.608,0.295,0.019,0.155
2030-05-02 09:00:00,2,5,2030,9,11639.927535066745,3632.7421039300693,1087.3881139917444,282.72090961503903,0.437,0.4,0.623,0.62,0.324,0.174,0.075,0.194
2030-05-02 10:00:00,2,5,2030,10,12039.9554242654,3788.0422291311343,1134.210491665171,294.8947278519566,0.069,0.392,0.716,0.604,0.111,0.199,0.145,0.312
2030-05-02 11:00:00,2,5,2030,11,12378.806167937446,3882.503130026628,1162.5503518709515,302.2630915016571,0.031,0.564,0.61,0.542,0.031,0.343,0.01,0.558
2030-05-02 12:00:00,2,5,2030,12,12784.944015692114,3924.1299677093875,1174.8720302460893,305.4667278297615,0.001,0.452,0.271,0.448,0.036,0.483,0.237,0.445
2030-05-02 13:00:00,2,5,2030,13,13291.500965831954,3957.7516442993087,1184.7293729842238,308.02963689224504,0.021,0.27,0.071,0.32,0.302,0.344,0.641,0.342
2030-05-02 14:00:00,2,5,2030,14,13524.492644970283,3952.9485476436057,1183.497204975601,307.709273354495,0.343,0.136,0.069,0.149,0.701,0.171,0.787,0.184
2030-05-02 15:00:00,2,5,2030,15,13411.850748287614,3895.3113877751694,1166.2468553264569,303.224182305028,0.65,0.019,0.191,0.027,0.484,0.042,0.34,0.014
2030-05-02 16:00:00,2,5,2030,16,13253.66458821488,3796.047390223973,1136.6748273021744,295.5354551175775,0.569,0.0,0.368,0.0,0.164,0.0,0.242,0.0
2030-05-02 17:00:00,2,5,2030,17,12882.59389835079,3669.565844957126,1098.4776245483804,285.6041824053934,0.607,0.0,0.337,0.0,0.196,0.0,0.459,0.0
2030-05-02 18:00:00,2,5,2030,18,12321.767521506652,3541.4832674717113,1060.2804216044656,275.67290969320936,0.541,0.0,0.249,0.0,0.17,0.0,0.062,0.0
2030-05-02 19:00:00,2,5,2030,19,12472.710900394099,3772.0319069454576,1129.2818203911645,293.61327332071477,0.14,0.0,0.245,0.0,0.036,0.0,0.007,0.0
2030-05-02 20:00:00,2,5,2030,20,12157.009413577742,3796.047390223973,1136.6748273021744,295.5354551175775,0.144,0.0,0.311,0.0,0.05,0.0,0.011,0.0
2030-05-02 21:00:00,2,5,2030,21,11487.27420265216,3648.7524261157464,1092.3167852657512,284.0023641462808,0.147,0.0,0.294,0.0,0.132,0.0,0.074,0.0
2030-05-02 22:00:00,2,5,2030,22,10923.606412679017,3499.856429788952,1047.9587432293276,272.4692731749842,0.002,0.0,0.256,0.0,0.155,0.0,0.134,0.0
2030-05-02 23:00:00,2,5,2030,23,10159.351587102157,3384.582110052079,1013.4580439310387,263.4990914562918,0.009,0.0,0.182,0.0,0.093,0.0,0.114,0.0
2030-05-03 00:00:00,3,5,2030,0,9504.585945872688,3410.1986255491615,1021.016818833819,265.46437286637365,0.022,0.0,0.06,0.0,0.03,0.0,0.074,0.0
2030-05-03 01:00:00,3,5,2030,1,8964.971305236191,3230.8830170695815,967.1754173517321,251.4656085684866,0.014,0.0,0.077,0.0,0.003,0.0,0.071,0.0
2030-05-03 02:00:00,3,5,2030,2,8719.772127363163,3094.795278491328,926.4660651136338,240.88117697517376,0.037,0.0,0.202,0.0,0.0,0.0,0.144,0.0
2030-05-03 03:00:00,3,5,2030,3,8591.67890350952,3024.3498608743503,905.4547865513973,235.4182445337826,0.069,0.018,0.265,0.012,0.01,0.024,0.22,0.017
2030-05-03 04:00:00,3,5,2030,4,8733.80372033856,2989.1271520658615,894.949147270279,232.68677821802666,0.092,0.123,0.336,0.123,0.019,0.149,0.18,0.116
2030-05-03 05:00:00,3,5,2030,5,8720.4698833351,2857.8425101433113,855.5529999185553,222.44377991418332,0.17,0.264,0.416,0.318,0.028,0.303,0.225,0.252
2030-05-03 06:00:00,3,5,2030,6,9437.565674365802,2923.4848311045866,875.2510735944171,227.565279066105,0.132,0.408,0.481,0.469,0.032,0.446,0.269,0.439
2030-05-03 07:00:00,3,5,2030,7,10601.495038543448,3286.9191447194503,984.2470812548446,255.90424114146927,0.108,0.566,0.407,0.57,0.064,0.596,0.368,0.6
2030-05-03 08:00:00,3,5,2030,8,11618.788652388901,3647.1513938971784,1091.9298840288975,283.90176992736406,0.194,0.638,0.382,0.629,0.187,0.684,0.498,0.695
2030-05-03 09:00:00,3,5,2030,9,12394.44957931814,3871.2959044966537,1158.903334564852,301.31486692982526,0.377,0.672,0.545,0.643,0.354,0.715,0.557,0.753
2030-05-03 10:00:00,3,5,2030,10,12899.67385935096,4037.8032552276927,1208.805121197694,314.28933154942456,0.578,0.673,0.715,0.596,0.491,0.71,0.559,0.742
2030-05-03 11:00:00,3,5,2030,11,13186.882706779797,4138.668284997457,1239.008834154674,322.1422968269814,0.704,0.645,0.845,0.538,0.586,0.668,0.575,0.69
2030-05-03 12:00:00,3,5,2030,12,13411.584866694391,4181.8961548987845,1252.1408832085415,325.5566297216764,0.757,0.532,0.914,0.435,0.63,0.547,0.603,0.586
2030-05-03 13:00:00,3,5,2030,13,13808.101792619731,4217.118863707273,1262.64652248966,328.2880958473116,0.76,0.389,0.941,0.322,0.601,0.407,0.589,0.428
2030-05-03 14:00:00,3,5,2030,14,13754.570734686233,4213.916799270138,1261.3333176032852,327.9466625578421,0.722,0.21,0.954,0.173,0.525,0.221,0.509,0.233
2030-05-03 15:00:00,3,5,2030,15,13722.580479998818,4151.476542745998,1242.9484488137982,323.1665966953899,0.642,0.047,0.953,0.039,0.405,0.041,0.404,0.047
2030-05-03 16:00:00,3,5,2030,16,13666.623782197335,4045.8084163205313,1211.4315309704434,314.9721981283636,0.495,0.0,0.937,0.0,0.289,0.0,0.298,0.0
2030-05-03 17:00:00,3,5,2030,17,13389.625541320298,3909.7206777422784,1170.722178732345,304.38776653505073,0.334,0.0,0.898,0.0,0.206,0.0,0.233,0.0
2030-05-03 18:00:00,3,5,2030,18,12935.44309469472,3775.233971382593,1130.0128264942466,293.80333494173794,0.209,0.0,0.828,0.0,0.155,0.0,0.175,0.0
2030-05-03 19:00:00,3,5,2030,19,13198.121807333737,4020.191900823448,1203.5523014620744,312.9235983915466,0.138,0.0,0.701,0.0,0.128,0.0,0.144,0.0
2030-05-03 20:00:00,3,5,2030,20,12880.71068636068,4045.8084163205313,1211.4315309704434,314.9721981283636,0.099,0.0,0.557,0.0,0.112,0.0,0.136,0.0
2030-05-03 21:00:00,3,5,2030,21,12228.572331787187,3888.9072589008983,1164.1561541103508,302.6806000877033,0.06,0.0,0.447,0.0,0.092,0.0,0.114,0.0
2030-05-03 22:00:00,3,5,2030,22,11469.263820038213,3730.405069262698,1116.8807774403788,290.38900204704294,0.04,0.0,0.337,0.0,0.073,0.0,0.088,0.0
2030-05-03 23:00:00,3,5,2030,23,10598.358343205973,3607.1255884329867,1080.1110398614046,280.82887032213864,0.028,0.0,0.276,0.0,0.059,0.0,0.062,0.0
2030-05-04 00:00:00,4,5,2030,0,9828.437627984678,3482.2450753847074,1042.640292100213,271.0864759194385,0.022,0.0,0.242,0.0,0.039,0.0,0.04,0.0
2030-05-04 01:00:00,4,5,2030,1,9250.69732997597,3299.7274024679914,987.6586176634488,256.791240558275,0.026,0.0,0.206,0.0,0.015,0.0,0.022,0.0
2030-05-04 02:00:00,4,5,2030,2,8962.566407337586,3160.4375994526035,946.0871075657951,245.98264804695745,0.036,0.0,0.155,0.0,0.003,0.0,0.005,0.0
2030-05-04 03:00:00,4,5,2030,3,8785.430169888321,3088.3911496170576,924.6308443570491,240.4040195252279,0.056,0.021,0.067,0.026,0.0,0.025,0.001,0.018
2030-05-04 04:00:00,4,5,2030,4,8746.75115190375,3053.1684408085684,913.9027126576156,237.6147053594235,0.049,0.152,0.019,0.188,0.0,0.15,0.003,0.144
2030-05-04 05:00:00,4,5,2030,5,8571.717208862465,2918.6817344488836,873.6722190699213,227.1547770000061,0.051,0.383,0.007,0.406,0.0,0.367,0.003,0.352
2030-05-04 06:00:00,4,5,2030,6,8944.024348508608,2985.925087628726,893.7874659588289,232.3847411797148,0.046,0.566,0.007,0.595,0.0,0.552,0.001,0.536
2030-05-04 07:00:00,4,5,2030,7,9866.364805183832,3357.364562336428,1005.0918315324376,261.3238762440628,0.033,0.694,0.008,0.73,0.0,0.681,0.0,0.675
2030-05-04 08:00:00,4,5,2030,8,10926.61042100532,3724.0009403884274,1115.055180596087,289.91434696638987,0.036,0.768,0.002,0.798,0.0,0.755,0.002,0.754
2030-05-04 09:00:00,4,5,2030,9,11576.534343651321,3952.9485476436057,1183.4470197522035,307.69622517739947,0.053,0.793,0.0,0.815,0.007,0.782,0.027,0.787
2030-05-04 10:00:00,4,5,2030,10,11933.582220375558,4122.65796281178,1234.4056448492104,320.9454677026213,0.049,0.77,0.0,0.786,0.011,0.762,0.045,0.771
2030-05-04 11:00:00,4,5,2030,11,12101.18932362987,4226.725057018679,1265.2490234375514,328.9647460481344,0.028,0.688,0.0,0.711,0.009,0.697,0.056,0.7
2030-05-04 12:00:00,4,5,2030,12,12325.94189417214,4271.553959138574,1278.6591879667828,332.45138889798045,0.015,0.565,0.0,0.583,0.016,0.579,0.094,0.588
2030-05-04 13:00:00,4,5,2030,13,12439.92030196166,4306.776667947063,1289.3873194760954,335.2407030637848,0.017,0.414,0.0,0.401,0.036,0.416,0.178,0.431
2030-05-04 14:00:00,4,5,2030,14,12572.51505927693,4301.97357129136,1288.0463029661362,334.892038721764,0.039,0.222,0.0,0.2,0.075,0.218,0.292,0.231
2030-05-04 15:00:00,4,5,2030,15,12627.756186224198,4239.533314767221,1269.2720727773087,330.01073888407615,0.145,0.039,0.0,0.023,0.185,0.041,0.44,0.047
2030-05-04 16:00:00,4,5,2030,16,12622.86025593453,4132.264156123186,1237.087677869129,321.6427961965422,0.388,0.0,0.001,0.0,0.264,0.0,0.431,0.0
2030-05-04 17:00:00,4,5,2030,17,12646.219101066346,3992.974353107798,1195.5161677714755,310.8342036852247,0.501,0.0,0.042,0.0,0.231,0.0,0.313,0.0
2030-05-04 18:00:00,4,5,2030,18,12579.419454650613,3853.6845500924096,1153.944657673822,300.02561098378646,0.44,0.0,0.148,0.0,0.178,0.0,0.239,0.0
2030-05-04 19:00:00,4,5,2030,19,12407.118782200827,4105.046608407535,1229.0415791896144,319.5508105246587,0.301,0.0,0.213,0.0,0.113,0.0,0.223,0.0
2030-05-04 20:00:00,4,5,2030,20,11997.51930249953,4132.264156123186,1237.087677869129,321.6427961965422,0.198,0.0,0.191,0.0,0.076,0.0,0.2,0.0
2030-05-04 21:00:00,4,5,2030,21,11566.024769299158,3970.5599020478503,1188.8110856019202,309.0908821652413,0.157,0.0,0.142,0.0,0.056,0.0,0.156,0.0
2030-05-04 22:00:00,4,5,2030,22,11059.811453196742,3808.8556479725144,1140.5344931445904,296.5389683240611,0.157,0.0,0.105,0.0,0.052,0.0,0.133,0.0
2030-05-04 23:00:00,4,5,2030,23,10403.581045114084,3683.975134924235,1102.9860325768148,286.77636845856466,0.181,0.0,0.079,0.0,0.087,0.0,0.122,0.0
2030-05-05 00:00:00,5,5,2030,0,9610.851008650785,3397.39036780062,1017.0223347562937,264.425807097475,0.193,0.0,0.076,0.0,0.128,0.0,0.074,0.0
2030-05-05 01:00:00,5,5,2030,1,9119.625282436331,3218.07475932104,963.3915750860218,250.48180955278502,0.186,0.0,0.091,0.0,0.177,0.0,0.055,0.0
2030-05-05 02:00:00,5,5,2030,2,8818.0977151759,3081.987020742787,922.8414883298508,239.938787018995,0.192,0.0,0.105,0.0,0.256,0.0,0.046,0.0
2030-05-05 03:00:00,5,5,2030,3,8594.069476788494,3013.1426353443767,901.9124113250722,234.497227001555,0.18,0.02,0.122,0.024,0.274,0.023,0.025,0.017
2030-05-05 04:00:00,5,5,2030,4,8548.054929021428,2977.9199265358875,891.4478729177433,231.776446992835,0.107,0.132,0.074,0.178,0.152,0.154,0.003,0.159
2030-05-05 05:00:00,5,5,2030,5,8252.857613205873,2846.6352846133377,852.2058536050789,221.573521960135,0.045,0.373,0.121,0.292,0.105,0.378,0.001,0.362
2030-05-05 06:00:00,5,5,2030,6,8199.438953706129,2912.2776055746126,871.8268631663507,226.674984476485,0.029,0.543,0.386,0.394,0.135,0.547,0.006,0.536
2030-05-05 07:00:00,5,5,2030,7,8375.209052737315,3274.1108869709087,980.3964501405219,254.903077066955,0.012,0.653,0.468,0.626,0.112,0.663,0.006,0.657
2030-05-05 08:00:00,5,5,2030,8,8753.660017037815,3632.7421039300693,1087.6579696711863,282.79107215633496,0.004,0.705,0.422,0.755,0.088,0.708,0.003,0.73
2030-05-05 09:00:00,5,5,2030,9,9100.170571251509,3855.285582310977,1154.3694026358003,300.136044711925,0.005,0.717,0.323,0.76,0.102,0.709,0.005,0.742
2030-05-05 10:00:00,5,5,2030,10,9262.907524824508,4021.792933042016,1204.0759603557938,313.059749753345,0.008,0.714,0.259,0.695,0.12,0.619,0.01,0.742
2030-05-05 11:00:00,5,5,2030,11,9286.56940687826,4122.65796281178,1234.1615085145152,320.881992278415,0.004,0.674,0.217,0.591,0.105,0.564,0.006,0.679
2030-05-05 12:00:00,5,5,2030,12,9426.805218850706,4165.885832713107,1247.2421816187366,324.28296728931497,0.0,0.55,0.146,0.514,0.033,0.554,0.0,0.55
2030-05-05 13:00:00,5,5,2030,13,9469.182267065751,4201.108541521597,1257.7067202161863,327.00374729803497,0.0,0.358,0.071,0.393,0.003,0.402,0.014,0.347
2030-05-05 14:00:00,5,5,2030,14,9422.61395234447,4196.305444865893,1256.3986529628003,326.663649796945,0.007,0.154,0.021,0.19,0.032,0.194,0.259,0.131
2030-05-05 15:00:00,5,5,2030,15,9410.833942347996,4135.466220560322,1238.0857104647937,321.90228478168495,0.148,0.025,0.029,0.037,0.131,0.041,0.476,0.024
2030-05-05 16:00:00,5,5,2030,16,9370.1207570879,4031.399126353422,1206.6920950526862,313.73994475552496,0.251,0.0,0.136,0.0,0.16,0.0,0.413,0.0
2030-05-05 17:00:00,5,5,2030,17,9172.9354957115,3895.3113877751694,1166.142008296515,303.196922221735,0.25,0.0,0.374,0.0,0.128,0.0,0.186,0.0
2030-05-05 18:00:00,5,5,2030,18,9311.568440205498,3759.223649196916,1125.5919217304647,292.653899687945,0.207,0.0,0.547,0.0,0.035,0.0,0.068,0.0
2030-05-05 19:00:00,5,5,2030,19,10000.443783859591,4004.1815786377715,1198.8436911521292,311.699359748985,0.026,0.0,0.449,0.0,0.052,0.0,0.002,0.0
2030-05-05 20:00:00,5,5,2030,20,9989.35070830992,4031.399126353422,1206.6920950526862,313.73994475552496,0.0,0.0,0.441,0.0,0.105,0.0,0.0,0.0
2030-05-05 21:00:00,5,5,2030,21,9829.981748411547,3872.8969367152217,1159.6016718394646,301.49643471628497,0.014,0.0,0.405,0.0,0.142,0.0,0.123,0.0
2030-05-05 22:00:00,5,5,2030,22,9287.463915001057,3715.995779295589,1112.5112486262433,289.252924677045,0.032,0.0,0.2,0.0,0.22,0.0,0.24,0.0
2030-05-05 23:00:00,5,5,2030,23,8689.966216771249,3594.317330684445,1075.8853638203507,279.730194646525,0.022,0.0,0.03,0.0,0.38,0.0,0.278,0.0
2030-05-06 00:00:00,6,5,2030,0,8112.989070109073,3194.0592760425247,956.1463988445158,248.59806370717897,0.155,0.0,0.008,0.0,0.481,0.0,0.311,0.0
2030-05-06 01:00:00,6,5,2030,1,7668.382498397602,3025.9508930929182,905.7258169869447,235.48871240900078,0.104,0.0,0.005,0.0,0.544,0.0,0.467,0.0
2030-05-06 02:00:00,6,5,2030,2,7431.494103546174,2897.8683156075035,867.6029381373912,225.57676394994346,0.054,0.0,0.015,0.0,0.604,0.0,0.599,0.0
2030-05-06 03:00:00,6,5,2030,3,7466.948443914704,2832.2259946462286,847.9266135146835,220.4609195594467,0.067,0.024,0.041,0.028,0.661,0.029,0.613,0.022
2030-05-06 04:00:00,6,5,2030,4,7606.943660163257,2800.205350274875,838.0884511082692,217.9029973641983,0.116,0.145,0.042,0.178,0.552,0.156,0.521,0.139
2030-05-06 05:00:00,6,5,2030,5,7862.040430191467,2676.9258694451637,801.1953424644573,208.3107890369565,0.076,0.307,0.028,0.37,0.282,0.332,0.356,0.268
2030-05-06 06:00:00,6,5,2030,6,8709.733377751381,2737.7650937507356,819.6418968814236,213.10689310551703,0.013,0.458,0.0,0.52,0.181,0.458,0.209,0.339
2030-05-06 07:00:00,6,5,2030,7,9686.27387362582,3078.7849563056516,921.7128308023074,239.64533602380956,0.009,0.555,0.0,0.611,0.141,0.485,0.051,0.359
2030-05-06 08:00:00,6,5,2030,8,10520.921032080001,3415.0017222048646,1022.553994327329,265.8640386201659,0.013,0.631,0.0,0.692,0.121,0.502,0.04,0.63
2030-05-06 09:00:00,6,5,2030,9,10847.416257373598,3624.736942837231,1085.2722790027972,282.17079256734417,0.037,0.68,0.0,0.703,0.112,0.64,0.123,0.698
2030-05-06 10:00:00,6,5,2030,10,10898.036059855287,3781.6381002568637,1132.0035500530234,294.32092289971365,0.089,0.609,0.0,0.665,0.176,0.657,0.282,0.652
2030-05-06 11:00:00,6,5,2030,11,10941.013155222932,3876.099001152357,1160.2882666862834,301.67494935364334,0.225,0.46,0.001,0.568,0.337,0.581,0.606,0.478
2030-05-06 12:00:00,6,5,2030,12,11003.42694443507,3916.124806616549,1172.5859695041804,304.8723520026434,0.585,0.293,0.022,0.401,0.561,0.41,0.658,0.225
2030-05-06 13:00:00,6,5,2030,13,11227.135115186747,3949.74648320647,1182.424131720474,307.43027419789183,0.883,0.156,0.15,0.22,0.366,0.162,0.368,0.19
2030-05-06 14:00:00,6,5,2030,14,11165.456143175037,3944.943386550767,1181.1943615147327,307.11053406607635,0.775,0.076,0.42,0.086,0.128,0.104,0.186,0.107
2030-05-06 15:00:00,6,5,2030,15,11110.455811558188,3887.306226682331,1163.9775774936284,302.6341701293313,0.357,0.025,0.681,0.018,0.083,0.033,0.228,0.04
2030-05-06 16:00:00,6,5,2030,16,10994.138857930213,3789.6432613497022,1134.4630904645062,294.96040354358615,0.289,0.0,0.773,0.0,0.071,0.0,0.343,0.0
