Israel,Jordan,West Bank,Gaza
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547631,314.4943071349841,1846.2581023721148
20000.0,9575.536878547628,857.9003597138566,1846.258102372114
20000.0,9575.536878547628,857.9003597138566,1846.258102372114
20000.0,9575.536878547628,857.9003597138566,1846.258102372114
20000.0,9575.536878547628,857.9003597138566,1846.258102372114
20000.0,9575.536878547628,116.29587317404801,1846.258102372114
20000.0,9575.536878547628,116.29587317404801,1846.258102372114
20000.0,9575.536878547628,116.29587317404801,1846.258102372114
20000.0,9575.536878547628,116.29587317404801,1846.258102372114
20000.0,9575.536878547628,116.29587317404801,1846.258102372114
20000.0,9575.536878547628,615.3052480291619,1846.2581023721148
20000.0,9575.536878547628,615.3052480291619,1846.2581023721148
20000.0,9575.536878547628,615.3052480291619,1846.2581023721148
20000.0,9575.536878547628,615.3052480291619,1846.2581023721148
20000.0,9575.536878547628,615.3052480291619,1846.2581023721148
20000.0,9575.536878547631,425.51725263846015,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.53687854763,196.8941206851265,1846.2581023721145
20000.0,9575.536878547631,704.2785456350641,1846.2581023721148
20000.0,9575.536878547631,704.2785456350641,1846.2581023721148
20000.0,9575.536878547631,704.2785456350641,1846.2581023721148
20000.0,9575.536878547635,285.80772872196525,1846.2581023721148
20000.0,9575.536878547635,285.80772872196525,1846.2581023721148
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547622,817.8933834280868,1846.2581023721145
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547633,336.00924094474817,1846.2581023721143
20000.0,9575.536878547624,806.7700162883448,1846.2581023721143
20000.0,9575.536878547624,806.7700162883448,1846.2581023721143
20000.0,9575.536878547624,806.7700162883448,1846.2581023721143
20000.0,9575.536878547624,806.7700162883448,1846.2581023721143
20000.0,9575.536878547624,806.7700162883448,1846.2581023721143
20000.0,9575.536878547637,277.6115634611027,1846.2581023721148
20000.0,9575.536878547637,277.6115634611027,1846.2581023721148
20000.0,9575.536878547637,277.6115634611027,1846.2581023721148
20000.0,9575.536878547637,277.6115634611027,1846.2581023721148
20000.0,9575.536878547637,277.6115634611027,1846.2581023721148
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.53687854763,535.4071090625571,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547633,625.7868824493034,1846.258102372114
20000.0,9575.536878547633,625.7868824493034,1846.258102372114
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,122.92372920584242,1846.2581023721145
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547628,862.39248875106,1846.258102372114
20000.0,9575.536878547637,317.5678691078073,1846.2581023721148
20000.0,9575.536878547637,317.5678691078073,1846.2581023721148
20000.0,9575.536878547637,598.337974558454,1846.2581023721148
20000.0,9575.536878547637,598.337974558454,1846.2581023721148
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,105.17250603430602,1846.258102372115
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.53687854763,200.7872991840362,1846.2581023721145
20000.0,9575.536878547631,709.4694503002771,1846.2581023721148
20000.0,9575.536878547631,709.4694503002771,1846.2581023721148
20000.0,9575.536878547631,709.4694503002771,1846.2581023721148
20000.0,9575.536878547631,709.4694503002771,1846.2581023721148
20000.0,9575.536878547637,492.9360708926333,1846.2581023721148
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547633,50.0,1846.2581023721145
20000.0,9575.536878547628,104.2455587726609,1846.258102372115
20000.0,9575.536878547628,104.2455587726609,1846.258102372115
20000.0,9575.536878547628,104.2455587726609,1846.258102372115
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.536878547633,597.3134539008465,1846.2581023721148
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.53687854763,356.4996540969044,1846.258102372115
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854763,354.4506127816888,1846.258102372115
20000.0,9575.53687854762,868.6669759209602,1846.2581023721148
20000.0,9575.53687854762,868.6669759209602,1846.2581023721148
20000.0,9575.53687854762,868.6669759209602,1846.2581023721148
20000.0,9575.53687854762,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547626,837.359275922635,1846.258102372114
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547631,300.1510179284748,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.53687854763,56.04430116711238,1846.258102372114
20000.0,9575.53687854763,56.04430116711238,1846.258102372114
20000.0,9575.53687854763,56.04430116711238,1846.258102372114
20000.0,9575.53687854763,56.04430116711238,1846.258102372114
20000.0,9575.53687854763,56.04430116711238,1846.258102372114
20000.0,9575.536878547631,550.4489350810712,1846.2581023721148
20000.0,9575.536878547631,550.4489350810712,1846.2581023721148
20000.0,9575.536878547631,550.4489350810712,1846.2581023721148
20000.0,9575.536878547631,550.4489350810712,1846.2581023721148
20000.0,9575.536878547631,550.4489350810712,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547635,289.90581135239654,1846.2581023721148
20000.0,9575.536878547628,823.4550669979576,1846.2581023721148
20000.0,9575.536878547628,823.4550669979576,1846.2581023721148
20000.0,9575.536878547628,823.4550669979576,1846.2581023721148
20000.0,9575.536878547628,823.4550669979576,1846.2581023721148
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547631,152.12256794766506,1846.2581023721145
20000.0,9575.536878547631,152.12256794766506,1846.2581023721145
20000.0,9575.536878547637,482.3183113501523,1846.2581023721148
20000.0,9575.536878547637,482.3183113501523,1846.2581023721148
